 0.415625 0.580959 0.555700 0.004794 
 0.415625 0.580959 0.580959 0.004794 
 0.415625 0.580959 0.606218 0.004794 
 0.415625 0.580959 0.631477 0.004794 
 0.415625 0.580959 0.656736 0.004794 
 0.415625 0.580959 0.681995 0.004794 
 0.415625 0.580959 0.707254 0.004794 
 0.415625 0.580959 0.732513 0.004794 
 0.415625 0.580959 0.757772 0.004794 
 0.415625 0.580959 0.783031 0.004794 
 0.415625 0.606218 0.000000 0.004257 
 0.415625 0.606218 0.025259 0.004257 
 0.415625 0.606218 0.050518 0.004257 
 0.415625 0.606218 0.075777 0.004257 
 0.415625 0.606218 0.101036 0.004257 
 0.415625 0.606218 0.126295 0.004257 
 0.415625 0.606218 0.151554 0.004257 
 0.415625 0.606218 0.176814 0.004257 
 0.415625 0.606218 0.202073 0.004257 
 0.415625 0.606218 0.227332 0.004257 
 0.415625 0.606218 0.252591 0.004257 
 0.415625 0.606218 0.277850 0.004257 
 0.415625 0.606218 0.303109 0.004257 
 0.415625 0.606218 0.328368 0.004257 
 0.415625 0.606218 0.353627 0.004257 
 0.415625 0.606218 0.378886 0.004257 
 0.415625 0.606218 0.404145 0.004257 
 0.415625 0.606218 0.429404 0.004257 
 0.415625 0.606218 0.454663 0.004257 
 0.415625 0.606218 0.479922 0.004257 
 0.415625 0.606218 0.505181 0.004257 
 0.415625 0.606218 0.530441 0.004257 
 0.415625 0.606218 0.555700 0.004257 
 0.415625 0.606218 0.580959 0.004257 
 0.415625 0.606218 0.606218 0.004257 
 0.415625 0.606218 0.631477 0.004257 
 0.415625 0.606218 0.656736 0.004257 
 0.415625 0.606218 0.681995 0.004257 
 0.415625 0.606218 0.707254 0.004257 
 0.415625 0.606218 0.732513 0.004257 
 0.415625 0.606218 0.757772 0.004257 
 0.415625 0.606218 0.783031 0.004257 
 0.415625 0.631477 0.000000 0.003250 
 0.415625 0.631477 0.025259 0.003250 
 0.415625 0.631477 0.050518 0.003250 
 0.415625 0.631477 0.075777 0.003250 
 0.415625 0.631477 0.101036 0.003250 
 0.415625 0.631477 0.126295 0.003250 
 0.415625 0.631477 0.151554 0.003250 
 0.415625 0.631477 0.176814 0.003250 
 0.415625 0.631477 0.202073 0.003250 
 0.415625 0.631477 0.227332 0.003250 
 0.415625 0.631477 0.252591 0.003250 
 0.415625 0.631477 0.277850 0.003250 
 0.415625 0.631477 0.303109 0.003250 
 0.415625 0.631477 0.328368 0.003250 
 0.415625 0.631477 0.353627 0.003250 
 0.415625 0.631477 0.378886 0.003250 
 0.415625 0.631477 0.404145 0.003250 
 0.415625 0.631477 0.429404 0.003250 
 0.415625 0.631477 0.454663 0.003250 
 0.415625 0.631477 0.479922 0.003250 
 0.415625 0.631477 0.505181 0.003250 
 0.415625 0.631477 0.530441 0.003250 
 0.415625 0.631477 0.555700 0.003250 
 0.415625 0.631477 0.580959 0.003250 
 0.415625 0.631477 0.606218 0.003250 
 0.415625 0.631477 0.631477 0.003250 
 0.415625 0.631477 0.656736 0.003250 
 0.415625 0.631477 0.681995 0.003250 
 0.415625 0.631477 0.707254 0.003250 
 0.415625 0.631477 0.732513 0.003250 
 0.415625 0.631477 0.757772 0.003250 
 0.415625 0.631477 0.783031 0.003250 
 0.415625 0.656736 0.000000 0.001852 
 0.415625 0.656736 0.025259 0.001852 
 0.415625 0.656736 0.050518 0.001852 
 0.415625 0.656736 0.075777 0.001852 
 0.415625 0.656736 0.101036 0.001852 
 0.415625 0.656736 0.126295 0.001852 
 0.415625 0.656736 0.151554 0.001852 
 0.415625 0.656736 0.176814 0.001852 
 0.415625 0.656736 0.202073 0.001852 
 0.415625 0.656736 0.227332 0.001852 
 0.415625 0.656736 0.252591 0.001852 
 0.415625 0.656736 0.277850 0.001852 
 0.415625 0.656736 0.303109 0.001852 
 0.415625 0.656736 0.328368 0.001852 
 0.415625 0.656736 0.353627 0.001852 
 0.415625 0.656736 0.378886 0.001852 
 0.415625 0.656736 0.404145 0.001852 
 0.415625 0.656736 0.429404 0.001852 
 0.415625 0.656736 0.454663 0.001852 
 0.415625 0.656736 0.479922 0.001852 
 0.415625 0.656736 0.505181 0.001852 
 0.415625 0.656736 0.530441 0.001852 
 0.415625 0.656736 0.555700 0.001852 
 0.415625 0.656736 0.580959 0.001852 
 0.415625 0.656736 0.606218 0.001852 
 0.415625 0.656736 0.631477 0.001852 
 0.415625 0.656736 0.656736 0.001852 
 0.415625 0.656736 0.681995 0.001852 
 0.415625 0.656736 0.707254 0.001852 
 0.415625 0.656736 0.732513 0.001852 
 0.415625 0.656736 0.757772 0.001852 
 0.415625 0.656736 0.783031 0.001852 
 0.415625 0.681995 0.000000 0.000152 
 0.415625 0.681995 0.025259 0.000152 
 0.415625 0.681995 0.050518 0.000152 
 0.415625 0.681995 0.075777 0.000152 
 0.415625 0.681995 0.101036 0.000152 
 0.415625 0.681995 0.126295 0.000152 
 0.415625 0.681995 0.151554 0.000152 
 0.415625 0.681995 0.176814 0.000152 
 0.415625 0.681995 0.202073 0.000152 
 0.415625 0.681995 0.227332 0.000152 
 0.415625 0.681995 0.252591 0.000152 
 0.415625 0.681995 0.277850 0.000152 
 0.415625 0.681995 0.303109 0.000152 
 0.415625 0.681995 0.328368 0.000152 
 0.415625 0.681995 0.353627 0.000152 
 0.415625 0.681995 0.378886 0.000152 
 0.415625 0.681995 0.404145 0.000152 
 0.415625 0.681995 0.429404 0.000152 
 0.415625 0.681995 0.454663 0.000152 
 0.415625 0.681995 0.479922 0.000152 
 0.415625 0.681995 0.505181 0.000152 
 0.415625 0.681995 0.530441 0.000152 
 0.415625 0.681995 0.555700 0.000152 
 0.415625 0.681995 0.580959 0.000152 
 0.415625 0.681995 0.606218 0.000152 
 0.415625 0.681995 0.631477 0.000152 
 0.415625 0.681995 0.656736 0.000152 
 0.415625 0.681995 0.681995 0.000152 
 0.415625 0.681995 0.707254 0.000152 
 0.415625 0.681995 0.732513 0.000152 
 0.415625 0.681995 0.757772 0.000152 
 0.415625 0.681995 0.783031 0.000152 
 0.415625 0.707254 0.000000 0.001624 
 0.415625 0.707254 0.025259 0.001624 
 0.415625 0.707254 0.050518 0.001624 
 0.415625 0.707254 0.075777 0.001624 
 0.415625 0.707254 0.101036 0.001624 
 0.415625 0.707254 0.126295 0.001624 
 0.415625 0.707254 0.151554 0.001624 
 0.415625 0.707254 0.176814 0.001624 
 0.415625 0.707254 0.202073 0.001624 
 0.415625 0.707254 0.227332 0.001624 
 0.415625 0.707254 0.252591 0.001624 
 0.415625 0.707254 0.277850 0.001624 
 0.415625 0.707254 0.303109 0.001624 
 0.415625 0.707254 0.328368 0.001624 
 0.415625 0.707254 0.353627 0.001624 
 0.415625 0.707254 0.378886 0.001624 
 0.415625 0.707254 0.404145 0.001624 
 0.415625 0.707254 0.429404 0.001624 
 0.415625 0.707254 0.454663 0.001624 
 0.415625 0.707254 0.479922 0.001624 
 0.415625 0.707254 0.505181 0.001624 
 0.415625 0.707254 0.530441 0.001624 
 0.415625 0.707254 0.555700 0.001624 
 0.415625 0.707254 0.580959 0.001624 
 0.415625 0.707254 0.606218 0.001624 
 0.415625 0.707254 0.631477 0.001624 
 0.415625 0.707254 0.656736 0.001624 
 0.415625 0.707254 0.681995 0.001624 
 0.415625 0.707254 0.707254 0.001624 
 0.415625 0.707254 0.732513 0.001624 
 0.415625 0.707254 0.757772 0.001624 
 0.415625 0.707254 0.783031 0.001624 
 0.415625 0.732513 0.000000 0.003292 
 0.415625 0.732513 0.025259 0.003292 
 0.415625 0.732513 0.050518 0.003292 
 0.415625 0.732513 0.075777 0.003292 
 0.415625 0.732513 0.101036 0.003292 
 0.415625 0.732513 0.126295 0.003292 
 0.415625 0.732513 0.151554 0.003292 
 0.415625 0.732513 0.176814 0.003292 
 0.415625 0.732513 0.202073 0.003292 
 0.415625 0.732513 0.227332 0.003292 
 0.415625 0.732513 0.252591 0.003292 
 0.415625 0.732513 0.277850 0.003292 
 0.415625 0.732513 0.303109 0.003292 
 0.415625 0.732513 0.328368 0.003292 
 0.415625 0.732513 0.353627 0.003292 
 0.415625 0.732513 0.378886 0.003292 
 0.415625 0.732513 0.404145 0.003292 
 0.415625 0.732513 0.429404 0.003292 
 0.415625 0.732513 0.454663 0.003292 
 0.415625 0.732513 0.479922 0.003292 
 0.415625 0.732513 0.505181 0.003292 
 0.415625 0.732513 0.530441 0.003292 
 0.415625 0.732513 0.555700 0.003292 
 0.415625 0.732513 0.580959 0.003292 
 0.415625 0.732513 0.606218 0.003292 
 0.415625 0.732513 0.631477 0.003292 
 0.415625 0.732513 0.656736 0.003292 
 0.415625 0.732513 0.681995 0.003292 
 0.415625 0.732513 0.707254 0.003292 
 0.415625 0.732513 0.732513 0.003292 
 0.415625 0.732513 0.757772 0.003292 
 0.415625 0.732513 0.783031 0.003292 
 0.415625 0.757772 0.000000 0.004412 
 0.415625 0.757772 0.025259 0.004412 
 0.415625 0.757772 0.050518 0.004412 
 0.415625 0.757772 0.075777 0.004412 
 0.415625 0.757772 0.101036 0.004412 
 0.415625 0.757772 0.126295 0.004412 
 0.415625 0.757772 0.151554 0.004412 
 0.415625 0.757772 0.176814 0.004412 
 0.415625 0.757772 0.202073 0.004412 
 0.415625 0.757772 0.227332 0.004412 
 0.415625 0.757772 0.252591 0.004412 
 0.415625 0.757772 0.277850 0.004412 
 0.415625 0.757772 0.303109 0.004412 
 0.415625 0.757772 0.328368 0.004412 
 0.415625 0.757772 0.353627 0.004412 
 0.415625 0.757772 0.378886 0.004412 
 0.415625 0.757772 0.404145 0.004412 
 0.415625 0.757772 0.429404 0.004412 
 0.415625 0.757772 0.454663 0.004412 
 0.415625 0.757772 0.479922 0.004412 
 0.415625 0.757772 0.505181 0.004412 
 0.415625 0.757772 0.530441 0.004412 
 0.415625 0.757772 0.555700 0.004412 
 0.415625 0.757772 0.580959 0.004412 
 0.415625 0.757772 0.606218 0.004412 
 0.415625 0.757772 0.631477 0.004412 
 0.415625 0.757772 0.656736 0.004412 
 0.415625 0.757772 0.681995 0.004412 
 0.415625 0.757772 0.707254 0.004412 
 0.415625 0.757772 0.732513 0.004412 
 0.415625 0.757772 0.757772 0.004412 
 0.415625 0.757772 0.783031 0.004412 
 0.415625 0.783031 0.000000 0.004784 
 0.415625 0.783031 0.025259 0.004784 
 0.415625 0.783031 0.050518 0.004784 
 0.415625 0.783031 0.075777 0.004784 
 0.415625 0.783031 0.101036 0.004784 
 0.415625 0.783031 0.126295 0.004784 
 0.415625 0.783031 0.151554 0.004784 
 0.415625 0.783031 0.176814 0.004784 
 0.415625 0.783031 0.202073 0.004784 
 0.415625 0.783031 0.227332 0.004784 
 0.415625 0.783031 0.252591 0.004784 
 0.415625 0.783031 0.277850 0.004784 
 0.415625 0.783031 0.303109 0.004784 
 0.415625 0.783031 0.328368 0.004784 
 0.415625 0.783031 0.353627 0.004784 
 0.415625 0.783031 0.378886 0.004784 
 0.415625 0.783031 0.404145 0.004784 
 0.415625 0.783031 0.429404 0.004784 
 0.415625 0.783031 0.454663 0.004784 
 0.415625 0.783031 0.479922 0.004784 
 0.415625 0.783031 0.505181 0.004784 
 0.415625 0.783031 0.530441 0.004784 
 0.415625 0.783031 0.555700 0.004784 
 0.415625 0.783031 0.580959 0.004784 
 0.415625 0.783031 0.606218 0.004784 
 0.415625 0.783031 0.631477 0.004784 
 0.415625 0.783031 0.656736 0.004784 
 0.415625 0.783031 0.681995 0.004784 
 0.415625 0.783031 0.707254 0.004784 
 0.415625 0.783031 0.732513 0.004784 
 0.415625 0.783031 0.757772 0.004784 
 0.415625 0.783031 0.783031 0.004784 
 0.437500 0.000000 0.000000 0.005754 
 0.437500 0.000000 0.025259 0.005754 
 0.437500 0.000000 0.050518 0.005754 
 0.437500 0.000000 0.075777 0.005754 
 0.437500 0.000000 0.101036 0.005754 
 0.437500 0.000000 0.126295 0.005754 
 0.437500 0.000000 0.151554 0.005754 
 0.437500 0.000000 0.176814 0.005754 
 0.437500 0.000000 0.202073 0.005754 
 0.437500 0.000000 0.227332 0.005754 
 0.437500 0.000000 0.252591 0.005754 
 0.437500 0.000000 0.277850 0.005754 
 0.437500 0.000000 0.303109 0.005754 
 0.437500 0.000000 0.328368 0.005754 
 0.437500 0.000000 0.353627 0.005754 
 0.437500 0.000000 0.378886 0.005754 
 0.437500 0.000000 0.404145 0.005754 
 0.437500 0.000000 0.429404 0.005754 
 0.437500 0.000000 0.454663 0.005754 
 0.437500 0.000000 0.479922 0.005754 
 0.437500 0.000000 0.505181 0.005754 
 0.437500 0.000000 0.530441 0.005754 
 0.437500 0.000000 0.555700 0.005754 
 0.437500 0.000000 0.580959 0.005754 
 0.437500 0.000000 0.606218 0.005754 
 0.437500 0.000000 0.631477 0.005754 
 0.437500 0.000000 0.656736 0.005754 
 0.437500 0.000000 0.681995 0.005754 
 0.437500 0.000000 0.707254 0.005754 
 0.437500 0.000000 0.732513 0.005754 
 0.437500 0.000000 0.757772 0.005754 
 0.437500 0.000000 0.783031 0.005754 
 0.437500 0.025259 0.000000 0.003113 
 0.437500 0.025259 0.025259 0.003113 
 0.437500 0.025259 0.050518 0.003113 
 0.437500 0.025259 0.075777 0.003113 
 0.437500 0.025259 0.101036 0.003113 
 0.437500 0.025259 0.126295 0.003113 
 0.437500 0.025259 0.151554 0.003113 
 0.437500 0.025259 0.176814 0.003113 
 0.437500 0.025259 0.202073 0.003113 
 0.437500 0.025259 0.227332 0.003113 
 0.437500 0.025259 0.252591 0.003113 
 0.437500 0.025259 0.277850 0.003113 
 0.437500 0.025259 0.303109 0.003113 
 0.437500 0.025259 0.328368 0.003113 
 0.437500 0.025259 0.353627 0.003113 
 0.437500 0.025259 0.378886 0.003113 
 0.437500 0.025259 0.404145 0.003113 
 0.437500 0.025259 0.429404 0.003113 
 0.437500 0.025259 0.454663 0.003113 
 0.437500 0.025259 0.479922 0.003113 
 0.437500 0.025259 0.505181 0.003113 
 0.437500 0.025259 0.530441 0.003113 
 0.437500 0.025259 0.555700 0.003113 
 0.437500 0.025259 0.580959 0.003113 
 0.437500 0.025259 0.606218 0.003113 
 0.437500 0.025259 0.631477 0.003113 
 0.437500 0.025259 0.656736 0.003113 
 0.437500 0.025259 0.681995 0.003113 
 0.437500 0.025259 0.707254 0.003113 
 0.437500 0.025259 0.732513 0.003113 
 0.437500 0.025259 0.757772 0.003113 
 0.437500 0.025259 0.783031 0.003113 
 0.437500 0.050518 0.000000 0.000597 
 0.437500 0.050518 0.025259 0.000597 
 0.437500 0.050518 0.050518 0.000597 
 0.437500 0.050518 0.075777 0.000597 
 0.437500 0.050518 0.101036 0.000597 
 0.437500 0.050518 0.126295 0.000597 
 0.437500 0.050518 0.151554 0.000597 
 0.437500 0.050518 0.176814 0.000597 
 0.437500 0.050518 0.202073 0.000597 
 0.437500 0.050518 0.227332 0.000597 
 0.437500 0.050518 0.252591 0.000597 
 0.437500 0.050518 0.277850 0.000597 
 0.437500 0.050518 0.303109 0.000597 
 0.437500 0.050518 0.328368 0.000597 
 0.437500 0.050518 0.353627 0.000597 
 0.437500 0.050518 0.378886 0.000597 
 0.437500 0.050518 0.404145 0.000597 
 0.437500 0.050518 0.429404 0.000597 
 0.437500 0.050518 0.454663 0.000597 
 0.437500 0.050518 0.479922 0.000597 
 0.437500 0.050518 0.505181 0.000597 
 0.437500 0.050518 0.530441 0.000597 
 0.437500 0.050518 0.555700 0.000597 
 0.437500 0.050518 0.580959 0.000597 
 0.437500 0.050518 0.606218 0.000597 
 0.437500 0.050518 0.631477 0.000597 
 0.437500 0.050518 0.656736 0.000597 
 0.437500 0.050518 0.681995 0.000597 
 0.437500 0.050518 0.707254 0.000597 
 0.437500 0.050518 0.732513 0.000597 
 0.437500 0.050518 0.757772 0.000597 
 0.437500 0.050518 0.783031 0.000597 
 0.437500 0.075777 0.000000 0.001687 
 0.437500 0.075777 0.025259 0.001687 
 0.437500 0.075777 0.050518 0.001687 
 0.437500 0.075777 0.075777 0.001687 
 0.437500 0.075777 0.101036 0.001687 
 0.437500 0.075777 0.126295 0.001687 
 0.437500 0.075777 0.151554 0.001687 
 0.437500 0.075777 0.176814 0.001687 
 0.437500 0.075777 0.202073 0.001687 
 0.437500 0.075777 0.227332 0.001687 
 0.437500 0.075777 0.252591 0.001687 
 0.437500 0.075777 0.277850 0.001687 
 0.437500 0.075777 0.303109 0.001687 
 0.437500 0.075777 0.328368 0.001687 
 0.437500 0.075777 0.353627 0.001687 
 0.437500 0.075777 0.378886 0.001687 
 0.437500 0.075777 0.404145 0.001687 
 0.437500 0.075777 0.429404 0.001687 
 0.437500 0.075777 0.454663 0.001687 
 0.437500 0.075777 0.479922 0.001687 
 0.437500 0.075777 0.505181 0.001687 
 0.437500 0.075777 0.530441 0.001687 
 0.437500 0.075777 0.555700 0.001687 
 0.437500 0.075777 0.580959 0.001687 
 0.437500 0.075777 0.606218 0.001687 
 0.437500 0.075777 0.631477 0.001687 
 0.437500 0.075777 0.656736 0.001687 
 0.437500 0.075777 0.681995 0.001687 
 0.437500 0.075777 0.707254 0.001687 
 0.437500 0.075777 0.732513 0.001687 
 0.437500 0.075777 0.757772 0.001687 
 0.437500 0.075777 0.783031 0.001687 
 0.437500 0.101036 0.000000 0.003676 
 0.437500 0.101036 0.025259 0.003676 
 0.437500 0.101036 0.050518 0.003676 
 0.437500 0.101036 0.075777 0.003676 
 0.437500 0.101036 0.101036 0.003676 
 0.437500 0.101036 0.126295 0.003676 
 0.437500 0.101036 0.151554 0.003676 
 0.437500 0.101036 0.176814 0.003676 
 0.437500 0.101036 0.202073 0.003676 
 0.437500 0.101036 0.227332 0.003676 
 0.437500 0.101036 0.252591 0.003676 
 0.437500 0.101036 0.277850 0.003676 
 0.437500 0.101036 0.303109 0.003676 
 0.437500 0.101036 0.328368 0.003676 
 0.437500 0.101036 0.353627 0.003676 
 0.437500 0.101036 0.378886 0.003676 
 0.437500 0.101036 0.404145 0.003676 
 0.437500 0.101036 0.429404 0.003676 
 0.437500 0.101036 0.454663 0.003676 
 0.437500 0.101036 0.479922 0.003676 
 0.437500 0.101036 0.505181 0.003676 
 0.437500 0.101036 0.530441 0.003676 
 0.437500 0.101036 0.555700 0.003676 
 0.437500 0.101036 0.580959 0.003676 
 0.437500 0.101036 0.606218 0.003676 
 0.437500 0.101036 0.631477 0.003676 
 0.437500 0.101036 0.656736 0.003676 
 0.437500 0.101036 0.681995 0.003676 
 0.437500 0.101036 0.707254 0.003676 
 0.437500 0.101036 0.732513 0.003676 
 0.437500 0.101036 0.757772 0.003676 
 0.437500 0.101036 0.783031 0.003676 
 0.437500 0.126295 0.000000 0.005249 
 0.437500 0.126295 0.025259 0.005249 
 0.437500 0.126295 0.050518 0.005249 
 0.437500 0.126295 0.075777 0.005249 
 0.437500 0.126295 0.101036 0.005249 
 0.437500 0.126295 0.126295 0.005249 
 0.437500 0.126295 0.151554 0.005249 
 0.437500 0.126295 0.176814 0.005249 
 0.437500 0.126295 0.202073 0.005249 
 0.437500 0.126295 0.227332 0.005249 
 0.437500 0.126295 0.252591 0.005249 
 0.437500 0.126295 0.277850 0.005249 
 0.437500 0.126295 0.303109 0.005249 
 0.437500 0.126295 0.328368 0.005249 
 0.437500 0.126295 0.353627 0.005249 
 0.437500 0.126295 0.378886 0.005249 
 0.437500 0.126295 0.404145 0.005249 
 0.437500 0.126295 0.429404 0.005249 
 0.437500 0.126295 0.454663 0.005249 
 0.437500 0.126295 0.479922 0.005249 
 0.437500 0.126295 0.505181 0.005249 
 0.437500 0.126295 0.530441 0.005249 
 0.437500 0.126295 0.555700 0.005249 
 0.437500 0.126295 0.580959 0.005249 
 0.437500 0.126295 0.606218 0.005249 
 0.437500 0.126295 0.631477 0.005249 
 0.437500 0.126295 0.656736 0.005249 
 0.437500 0.126295 0.681995 0.005249 
 0.437500 0.126295 0.707254 0.005249 
 0.437500 0.126295 0.732513 0.005249 
 0.437500 0.126295 0.757772 0.005249 
 0.437500 0.126295 0.783031 0.005249 
 0.437500 0.151554 0.000000 0.006376 
 0.437500 0.151554 0.025259 0.006376 
 0.437500 0.151554 0.050518 0.006376 
 0.437500 0.151554 0.075777 0.006376 
 0.437500 0.151554 0.101036 0.006376 
 0.437500 0.151554 0.126295 0.006376 
 0.437500 0.151554 0.151554 0.006376 
 0.437500 0.151554 0.176814 0.006376 
 0.437500 0.151554 0.202073 0.006376 
 0.437500 0.151554 0.227332 0.006376 
 0.437500 0.151554 0.252591 0.006376 
 0.437500 0.151554 0.277850 0.006376 
 0.437500 0.151554 0.303109 0.006376 
 0.437500 0.151554 0.328368 0.006376 
 0.437500 0.151554 0.353627 0.006376 
 0.437500 0.151554 0.378886 0.006376 
 0.437500 0.151554 0.404145 0.006376 
 0.437500 0.151554 0.429404 0.006376 
 0.437500 0.151554 0.454663 0.006376 
 0.437500 0.151554 0.479922 0.006376 
 0.437500 0.151554 0.505181 0.006376 
 0.437500 0.151554 0.530441 0.006376 
 0.437500 0.151554 0.555700 0.006376 
 0.437500 0.151554 0.580959 0.006376 
 0.437500 0.151554 0.606218 0.006376 
 0.437500 0.151554 0.631477 0.006376 
 0.437500 0.151554 0.656736 0.006376 
 0.437500 0.151554 0.681995 0.006376 
 0.437500 0.151554 0.707254 0.006376 
 0.437500 0.151554 0.732513 0.006376 
 0.437500 0.151554 0.757772 0.006376 
 0.437500 0.151554 0.783031 0.006376 
 0.437500 0.176814 0.000000 0.006914 
 0.437500 0.176814 0.025259 0.006914 
 0.437500 0.176814 0.050518 0.006914 
 0.437500 0.176814 0.075777 0.006914 
 0.437500 0.176814 0.101036 0.006914 
 0.437500 0.176814 0.126295 0.006914 
 0.437500 0.176814 0.151554 0.006914 
 0.437500 0.176814 0.176814 0.006914 
 0.437500 0.176814 0.202073 0.006914 
 0.437500 0.176814 0.227332 0.006914 
 0.437500 0.176814 0.252591 0.006914 
 0.437500 0.176814 0.277850 0.006914 
 0.437500 0.176814 0.303109 0.006914 
 0.437500 0.176814 0.328368 0.006914 
 0.437500 0.176814 0.353627 0.006914 
 0.437500 0.176814 0.378886 0.006914 
 0.437500 0.176814 0.404145 0.006914 
 0.437500 0.176814 0.429404 0.006914 
 0.437500 0.176814 0.454663 0.006914 
 0.437500 0.176814 0.479922 0.006914 
 0.437500 0.176814 0.505181 0.006914 
 0.437500 0.176814 0.530441 0.006914 
 0.437500 0.176814 0.555700 0.006914 
 0.437500 0.176814 0.580959 0.006914 
 0.437500 0.176814 0.606218 0.006914 
 0.437500 0.176814 0.631477 0.006914 
 0.437500 0.176814 0.656736 0.006914 
 0.437500 0.176814 0.681995 0.006914 
 0.437500 0.176814 0.707254 0.006914 
 0.437500 0.176814 0.732513 0.006914 
 0.437500 0.176814 0.757772 0.006914 
 0.437500 0.176814 0.783031 0.006914 
 0.437500 0.202073 0.000000 0.007559 
 0.437500 0.202073 0.025259 0.007559 
 0.437500 0.202073 0.050518 0.007559 
 0.437500 0.202073 0.075777 0.007559 
 0.437500 0.202073 0.101036 0.007559 
 0.437500 0.202073 0.126295 0.007559 
 0.437500 0.202073 0.151554 0.007559 
 0.437500 0.202073 0.176814 0.007559 
 0.437500 0.202073 0.202073 0.007559 
 0.437500 0.202073 0.227332 0.007559 
 0.437500 0.202073 0.252591 0.007559 
 0.437500 0.202073 0.277850 0.007559 
 0.437500 0.202073 0.303109 0.007559 
 0.437500 0.202073 0.328368 0.007559 
 0.437500 0.202073 0.353627 0.007559 
 0.437500 0.202073 0.378886 0.007559 
 0.437500 0.202073 0.404145 0.007559 
 0.437500 0.202073 0.429404 0.007559 
 0.437500 0.202073 0.454663 0.007559 
 0.437500 0.202073 0.479922 0.007559 
 0.437500 0.202073 0.505181 0.007559 
 0.437500 0.202073 0.530441 0.007559 
 0.437500 0.202073 0.555700 0.007559 
 0.437500 0.202073 0.580959 0.007559 
 0.437500 0.202073 0.606218 0.007559 
 0.437500 0.202073 0.631477 0.007559 
 0.437500 0.202073 0.656736 0.007559 
